gene_id	pvalue	padj	log2FoldChange	baseMean	rank	rank_frac	neglog10_pvalue	distance_to_line	selected_by_bend
ENSMUSG00000125339	0.919705448374048	0.968096661254505	-0.0212496683748114	30.2407979039636	20248	0.943256464011181	0.03635124072862228	0.056337868917352256	False
ENSMUSG00000024513	0.919743919029718	0.968096661254505	-0.0031935523914934	3568.39332121168	20249	0.943303051479152	0.0363330748646728	0.05629148532031054	False
ENSMUSG00000029524	0.919780665432023	0.968096661254505	-0.0093372639296305	168.713515963026	20250	0.9433496389471232	0.036315723903573634	0.056245092705775254	False
ENSMUSG00000020525	0.919894352942889	0.96811030857989	-0.006341703516207	432.327463706906	20251	0.9433962264150944	0.03626204718545751	0.05619910206220007	False
ENSMUSG00000038150	0.919960714996442	0.96811030857989	0.0030062232547683	3371.40196488895	20252	0.9434428138830655	0.036230717898514675	0.056152864128021576	False
ENSMUSG00000025001	0.919965577113008	0.96811030857989	-0.00984162856676	402.065781748946	20253	0.9434894013510365	0.036228422599617095	0.05610630491161777	False
ENSMUSG00000002996	0.920053218145912	0.968112663387276	-0.0038937864305387	3107.7556177587	20254	0.9435359888190077	0.03618705126460097	0.05606017810001581	False
ENSMUSG00000063430	0.920126738602665	0.968112663387276	0.0148373439335798	209.921520233699	20255	0.9435825762869788	0.03615234864915868	0.05601397749417435	False
ENSMUSG00000010538	0.920139760702109	0.968112663387276	0.026934687245607	26.5458242868601	20256	0.9436291637549499	0.0361462023372701	0.05596746089203429	False
ENSMUSG00000035045	0.92029510861688	0.968215800663202	0.008572014502773	271.200215705918	20257	0.943675751222921	0.03607288624937679	0.055921687572390674	False
ENSMUSG00000009079	0.920389031422995	0.96825430554097	0.0054678930980927	4289.04082803518	20258	0.9437223386908922	0.03602856560188632	0.05587559339707946	False
ENSMUSG00000086289	0.920389690888932		0.0341165006031531	14.298806848428	20259	0.9437689261588633	0.03602825442660604	0.05582901222490236	False
ENSMUSG00000121739	0.920444474358987		0.03542593543054	10.9483585169396	20260	0.9438155136268344	0.03600240510329315	0.055782713650935074	False
ENSMUSG00000115062	0.920724963276693	0.96844304403382	0.0227043938976146	28.2110807386641	20261	0.9438621010948055	0.035870081822613996	0.055737593288859334	False
ENSMUSG00000024360	0.92073347293368	0.96844304403382	-0.0031143637527823	7280.56119486576	20262	0.9439086885627767	0.035866067942094376	0.05569105308981288	False
ENSMUSG00000107951	0.920740561796437	0.96844304403382	-0.0393477689492615	53.0702958281054	20263	0.9439552760307477	0.035862724257719476	0.05564450547455793	False
ENSMUSG00000134048	0.920832988540185		0.0289303255498753	14.2143101085836	20264	0.9440018634987188	0.0358191306420136	0.05559840325411041	False
ENSMUSG00000067149	0.920886778575209	0.96844304403382	0.0593483035945628	489.556063343427	20265	0.94404845096669	0.03579376227075969	0.05555209935805803	False
ENSMUSG00000072082	0.920902680485955	0.96844304403382	-0.0177449074196354	136.005753321916	20266	0.944095038434661	0.0357862629205436	0.05550559772827276	False
ENSMUSG00000031819	0.920923436266526	0.96844304403382	0.0032211992810996	3799.2392014248	20267	0.9441416259026322	0.0357764746773561	0.05545912142675494	False
ENSMUSG00000111828	0.92098834978351		0.0241504189693864	23.2037018895685	20268	0.9441882133706033	0.03574586345867313	0.05541287554662823	False
ENSMUSG00000050271	0.921196507639758	0.96844304403382	0.0096129298851937	766.159186455294	20269	0.9442348008385745	0.03564771716422954	0.05536737699130598	False
ENSMUSG00000039952	0.921219956805255	0.96844304403382	0.0074740040025761	12015.7704559537	20270	0.9442813883065455	0.03563666228779127	0.05532091470600811	False
ENSMUSG00000036430	0.921221129237852	0.96844304403382	0.0046882566688492	1876.69284581242	20271	0.9443279757745167	0.03563610956346142	0.05527433620674729	False
ENSMUSG00000052013	0.921286901716476	0.96844304403382	-0.0393907413715014	25.3212095657611	20272	0.9443745632424878	0.03560510332190402	0.05522809469783632	False
ENSMUSG00000020311	0.921305780199002	0.96844304403382	0.0035657079960859	2720.7814226696	20273	0.9444211507104588	0.03559620409977152	0.055181608558653165	False
ENSMUSG00000027742	0.921385638004199	0.96844304403382	0.003849258131114	2505.74309345023	20274	0.94446773817843	0.035558561547347295	0.0551354404853559	False
ENSMUSG00000097710	0.921411773702636		0.0436881884197561	7.83701773780752	20275	0.9445143256464011	0.03554624267871797	0.05508899218705196	False
ENSMUSG00000076441	0.921444965559448	0.96844304403382	-0.0051768333604198	6047.80539542008	20276	0.9445609131143722	0.03553059844555323	0.055042580686328994	False
ENSMUSG00000075020	0.921480657232243	0.96844304403382	-0.0198628009337292	37.2549869163806	20277	0.9446075005823433	0.03551377660927832	0.054996182216641876	False
ENSMUSG00000026172	0.921493451548842	0.96844304403382	-0.0053082450221006	694.325215535373	20278	0.9446540880503145	0.03550774668072722	0.05494966432663547	False
ENSMUSG00000073555	0.921509193624432	0.96844304403382	0.0456558266302849	105.024027929785	20279	0.9447006755182856	0.03550032759581109	0.05490316180865578	False
ENSMUSG00000047810	0.921543132245313	0.96844304403382	0.0254597961738927	97.0689969648724	20280	0.9447472629862567	0.03548433308977691	0.0548567541839571	False
ENSMUSG00000027961	0.921820252689973		0.0444266501561688	22.6392834212548	20281	0.9447938504542278	0.03535375451603649	0.054811614515428306	False
ENSMUSG00000030731	0.921841950007447	0.96869680089435	-0.0054369620374429	2026.71389537535	20282	0.944840437922199	0.03534353244255939	0.054765143014559	False
ENSMUSG00000130807	0.92188164168701		0.0462965164788617	5.68233153858117	20283	0.94488702539017	0.03532483346024769	0.05471876531686017	False
ENSMUSG00000044320	0.921920654374534	0.968719239380421	-0.0250794982174593	27.7810384180531	20284	0.9449336128581411	0.03530645513958437	0.054672384070806566	False
ENSMUSG00000003721	0.922022491366942	0.968765980447811	0.004667493643975	2071.59779310923	20285	0.9449802003261123	0.035258484849390176	0.05462633028145007	False
ENSMUSG00000033762	0.922107116571899	0.968785100848145	-0.0183336496511935	81.8886768945754	20286	0.9450267877940834	0.035218626198013026	0.054580186730901835	False
ENSMUSG00000007850	0.922190793266544	0.968785100848145	-0.0039810654745801	5116.67760478678	20287	0.9450733752620545	0.03517921789355281	0.05453403819693694	False
ENSMUSG00000030966	0.922212754516448	0.968785100848145	-0.010114007748771	351.61047149958	20288	0.9451199627300256	0.03516887563449465	0.05448756802600841	False
ENSMUSG00000031838	0.922277710193351	0.968793084755964	-0.0188992517551843	456.588232851499	20289	0.9451665501979968	0.035138287358112995	0.05444132189200841	False
ENSMUSG00000120242	0.922463022913841		-0.0300078785937333	16.8048774172283	20290	0.9452131376659678	0.03505103358769246	0.05439570280297402	False
ENSMUSG00000084973	0.922531021232228	0.968932543339122	0.013819955200894	126.2663409605	20291	0.945259725133939	0.03501902124102799	0.054349472427349055	False
ENSMUSG00000060461	0.922615711418545		0.0342606779620385	13.6092669269087	20292	0.9453063126019101	0.034979153971976866	0.054303328972161516	False
ENSMUSG00000053070	0.922621564669197	0.968932543339122	0.0059608363875843	755.14515436949	20293	0.9453529000698812	0.03497639873340426	0.05425677484532518	False
ENSMUSG00000041794	0.92266185426337	0.968932543339122	-0.0071330448712352	508.256191394438	20294	0.9453994875378523	0.034957434114472864	0.05421040008708898	False
ENSMUSG00000040363	0.922696991353306	0.968932543339122	-0.0036270771759494	1832.31279138663	20295	0.9454460750058234	0.03494089549456442	0.05416399848340679	False
ENSMUSG00000098008	0.922716490836585		-0.0465093916822369	9.46382265321108	20296	0.9454926624737946	0.034931717586122644	0.05411751542809055	False
ENSMUSG00000022971	0.922744391300071	0.968932543339122	-0.0071541137214763	421.1997476379	20297	0.9455392499417656	0.03491858588828746	0.05407107612433391	False
ENSMUSG00000029551	0.922754655861294	0.968932543339122	0.0058781551136649	401.860412700397	20298	0.9455858374097368	0.03491375484564324	0.05402454496778148	False
ENSMUSG00000055835	0.922908895456753	0.969034260779512	-0.0064750553319563	570.805705509906	20299	0.9456324248777079	0.03484116804583681	0.05397876357803427	False
ENSMUSG00000121146	0.92299099596133		0.0678842541678937	6.61637347748492	20300	0.945679012345679	0.03480253561913962	0.053932606458416764	False
ENSMUSG00000121445	0.923144742335004		-0.0434704675570153	6.74107210891176	20301	0.9457255998136501	0.03473019944096107	0.05388682229535841	False
ENSMUSG00000036639	0.923149413333137	0.96917490879086	-0.0063709041511329	379.387201002739	20302	0.9457721872816213	0.03472800197019733	0.05384026199641488	False
ENSMUSG00000075184	0.923161029865629	0.96917490879086	-0.0201291991831089	61.3671552925273	20303	0.9458187747495923	0.034722537021462684	0.05379373785449515	False
ENSMUSG00000022385	0.923214983271857	0.96917490879086	0.0143157361552856	67.9281507681017	20304	0.9458653622175635	0.03469715577035817	0.05374743410096787	False
ENSMUSG00000123214	0.923216747072001		0.0411815822512863	7.41227234418876	20305	0.9459119496855346	0.0346963260525223	0.05370085866684193	False
ENSMUSG00000092373	0.923296416873883		0.0445498648090583	7.5312007446652	20306	0.9459585371535058	0.03465884984490165	0.053654688752818085	False
ENSMUSG00000074826	0.923414610817506	0.96926640070367	-0.0181409819710083	49.9059401510034	20307	0.9460051246214768	0.034603258063826824	0.05360871930080968	False
ENSMUSG00000087196	0.923416903683823	0.96926640070367	-0.0097268263254101	164.143863852511	20308	0.9460517120894479	0.034602179698874296	0.0535621466181453	False
ENSMUSG00000036438	0.923495856046906	0.969271656270246	0.0033866184595795	72322.5103772185	20309	0.9460982995574191	0.034565049005547945	0.05351597288075412	False
ENSMUSG00000057897	0.923572972379491	0.969271656270246	-0.0049687645754225	3023.60887248562	20310	0.9461448870253901	0.034528784847753374	0.05346978955451629	False
ENSMUSG00000116891	0.923594062380535	0.969271656270246	0.016621205937684	68.6374440576849	20311	0.9461914744933613	0.03451886774669561	0.05342331467890474	False
ENSMUSG00000118370	0.923666698687912		-0.0356879702821039	18.3776568591876	20312	0.9462380619613324	0.03448471388151238	0.05337710800074206	False
ENSMUSG00000032726	0.923707579444187	0.969297954808625	-0.0209827081437739	35.2893650676703	20313	0.9462846494293036	0.034465492777181375	0.053330736080703545	False
ENSMUSG00000135867	0.923724637426194		-0.0391213373810682	11.3935636167155	20314	0.9463312368972746	0.03445747279421192	0.05328424021209875	False
ENSMUSG00000036273	0.923742867187986	0.969297954808625	-0.0059504430132761	3601.89414971473	20315	0.9463778243652458	0.034448902050820594	0.05323775043805899	False
ENSMUSG00000038065	0.923794414887905	0.969297954808625	0.0034272373692652	16665.1401445431	20316	0.9464244118332169	0.03442466775595399	0.053191433992625534	False
ENSMUSG00000021650	0.923886355847098	0.969297954808625	0.0037830212477774	1790.56504520838	20317	0.9464709993011879	0.03438144659794468	0.05314532765066237	False
ENSMUSG00000093908	0.92390604892658	0.969297954808625	0.0089011366984712	621.136372019921	20318	0.9465175867691591	0.034372189502040455	0.053098845471613185	False
ENSMUSG00000104195	0.924003249473751	0.969339723424702	-0.0214448817330613	29.7572493432553	20319	0.9465641742371302	0.03432650147898671	0.05305276642730836	False
ENSMUSG00000035236	0.924170196308907	0.969362985310888	0.0062501852490802	1532.23845905369	20320	0.9466107617051013	0.03424804121364518	0.0530070500317353	False
ENSMUSG00000066861	0.924174757138596		0.0353694183178384	17.900309062622	20321	0.9466573491730724	0.034245897952277046	0.05296048913292549	False
ENSMUSG00000003438	0.92422670140836	0.969362985310888	0.0035527430725959	1477.99095640268	20322	0.9467039366410436	0.03422148863402353	0.052914174624253144	False
ENSMUSG00000048445	0.924238025101065	0.969362985310888	0.0128546049292947	79.1088073407125	20323	0.9467505241090147	0.03421616765906949	0.05286764888915853	False
ENSMUSG00000029162	0.924257771411421	0.969362985310888	0.004120331264723	1533.68987327266	20324	0.9467971115769858	0.034206889073051555	0.052821166947913376	False
ENSMUSG00000028989	0.92435095372098	0.969362985310888	-0.0233285067266319	221.791661203355	20325	0.9468436990449569	0.034163106348955787	0.052775066820087785	False
ENSMUSG00000062480	0.924378822677527	0.969362985310888	-0.0191519747147698	43.6925591322534	20326	0.9468902865129281	0.03415001267328699	0.05272862709558804	False
ENSMUSG00000024989	0.924439988344488	0.969362985310888	-0.0211283511443437	39.795312216352	20327	0.9469368739808991	0.034121276583525866	0.05268236046579422	False
ENSMUSG00000086171	0.924541248859112	0.969362985310888	-0.0069849663094309	291.389144094976	20328	0.9469834614488702	0.03407370781225335	0.05263630223333844	False
ENSMUSG00000120732	0.924541927260577	0.969362985310888	-0.008128230830878	676.625317282884	20329	0.9470300489168414	0.03407338913971707	0.05258972114412402	False
ENSMUSG00000020672	0.924925180911535	0.969622584885824	-0.0243627634287917	26.124505634864	20330	0.9470766363848124	0.03389339680849115	0.052545128274813904	False
ENSMUSG00000060601	0.925007384448193	0.969622584885824	0.0026902965603119	3359.99941410451	20331	0.9471232238527836	0.033854800220641953	0.05249897075861339	False
ENSMUSG00000026504	0.925029384831838	0.969622584885824	0.0050098387796301	713.168736615207	20332	0.9471698113207547	0.03384447107975576	0.05245250044252278	False
ENSMUSG00000102923	0.925051603015944	0.969622584885824	-0.015463746789187	43.6354960795074	20333	0.9472163987887259	0.0338340399312612	0.05240603125522061	False
ENSMUSG00000020542	0.925076547003437	0.969622584885824	0.0210655209052006	40.6531070315413	20334	0.9472629862566969	0.033822329352050345	0.052359576225751416	False
ENSMUSG00000025902	0.92519326990735	0.969684755646875	0.017119432572658	207.164037403419	20335	0.9473095737246681	0.0337675350591477	0.05231359794895538	False
ENSMUSG00000131047	0.925231615578865		0.028108802317404	14.6271710547407	20336	0.9473561611926392	0.03374953561082978	0.05226721251040349	False
ENSMUSG00000087168	0.925288993945221	0.969724911381072	-0.0201083724338376	36.8810085629069	20337	0.9474027486606102	0.03372260361367312	0.052220925917010774	False
ENSMUSG00000083454	0.925403377003954		-0.0598762634352236	6.90457487026226	20338	0.9474493361285814	0.03366891999550514	0.052174935349789696	False
ENSMUSG00000103707	0.925411424706465	0.96978370903053	-0.014744493765675	278.115588821628	20339	0.9474959235965525	0.033665143201858046	0.05212839252720422	False
ENSMUSG00000032050	0.925459925751176	0.96978370903053	-0.0028698610709901	8088.26072759158	20340	0.9475425110645237	0.033642382315658	0.05208205977743059	False
ENSMUSG00000086754	0.925554538974309	0.96982268720937	0.0136990332929255	95.0325216407258	20341	0.9475890985324947	0.03359798503887755	0.052035966450078304	False
ENSMUSG00000110697	0.925582377820575		-0.0329554196782655	10.8791410527923	20342	0.9476356860004659	0.03358492251799419	0.051989526380828335	False
ENSMUSG00000025359	0.925588711931863		-0.0328850459824308	16.214193578993	20343	0.947682273468437	0.03358195048629448	0.05194297465296568	False
ENSMUSG00000123402	0.925727196422892		0.0501924506078533	7.9250681683102	20344	0.9477288609364081	0.03351697718797857	0.0518971090142789	False
ENSMUSG00000029148	0.925729996847635	0.969946366649303	0.0022717730804228	6214.68528678539	20345	0.9477754484043792	0.03351566340225639	0.051850538936716824	False
ENSMUSG00000107335	0.925789656778177		0.0306302311401022	13.5802904527478	20346	0.9478220358723504	0.03348767560468335	0.051804264026524514	False
ENSMUSG00000082820	0.925927898852858	0.970093545436275	-0.0218313545501341	29.9925262031825	20347	0.9478686233403214	0.03342283011015341	0.051758396973595744	False
ENSMUSG00000032702	0.926098654211065	0.97016237004743	-0.0083630260666395	1056.29188595971	20348	0.9479152108082926	0.033342746906257485	0.05171269853701976	False
ENSMUSG00000039670	0.926108463361836	0.97016237004743	-0.0093396371705084	191.877126574495	20349	0.9479617982762637	0.03333814692387791	0.051666164823617314	False
ENSMUSG00000006095	0.926304050629651	0.97028477218155	-0.003206426043398	6294.3620184314	20350	0.9480083857442348	0.03324643682062968	0.05162059504715145	False
ENSMUSG00000028389	0.926340195145324	0.97028477218155	0.0059118433675637	752.909771620324	20351	0.9480549732122059	0.03322949091885107	0.0515741979503397	False
ENSMUSG00000047669	0.926492518355237	0.97038414630981	-0.0059398127358059	534.7316858408	20352	0.948101560680177	0.033158083360901494	0.051528403511422176	False
ENSMUSG00000021886	0.926662305116039	0.970464955273663	-0.0267427584561482	78.5915624992602	20353	0.9481481481481482	0.03307850290427812	0.05148269951158162	False
ENSMUSG00000027208	0.92671334259787	0.970464955273663	0.0131696650250673	348.968638335439	20354	0.9481947356161192	0.03305458406541522	0.05143637957539768	False
ENSMUSG00000040429	0.926742035910496	0.970464955273663	0.0133537568525996	63.1606560472566	20355	0.9482413230840904	0.03304113745376599	0.051389943756391665	False
ENSMUSG00000097530	0.926987441368564	0.970661761338815	-0.0165965772525855	42.05179705673	20356	0.9482879105520615	0.03292614954620252	0.051344631565785656	False
ENSMUSG00000030180	0.927052786632732	0.970670011096793	0.0040287914504249	2285.34990008096	20357	0.9483344980200326	0.032895536307902914	0.051298385708007495	False
ENSMUSG00000138082	0.927177930414164	0.970740867949274	0.0165991622638156	49.4255027403524	20358	0.9483810854880037	0.032836914418724564	0.051252449786352336	False
ENSMUSG00000082362	0.927207759064361		-0.0508803295725471	8.81440601904291	20359	0.9484276729559749	0.03282294276411374	0.051206019777329144	False
ENSMUSG00000028684	0.927324182612582	0.970833814832597	0.0031153206839222	2970.82208022591	20360	0.948474260423946	0.03276841460691559	0.051160038555547585	False
ENSMUSG00000112805	0.927405806129217		-0.0431741903732942	6.47550671386702	20361	0.948520847891917	0.032730189481850296	0.0511138769288409	False
ENSMUSG00000122724	0.927409898216155		-0.046559087460753	8.3430380156582	20362	0.9485674353598882	0.03272827320437592	0.05106731351828907	False
ENSMUSG00000071855	0.927507137519736	0.97091322281958	0.0058417788295546	418.967408978986	20363	0.9486140228278593	0.0326827396390526	0.05102123276479688	False
ENSMUSG00000034998	0.927521527325518	0.97091322281958	0.0052808856035691	688.598659335732	20364	0.9486606102958304	0.03267600183131376	0.05097472270798921	False
ENSMUSG00000085217	0.927540360906642		-0.0267680054976818	13.8816781111728	20365	0.9487071977638015	0.03266718345128144	0.05092823567422934	False
ENSMUSG00000112390	0.927572475083746	0.97091322281958	-0.0179745959551098	36.3975745363961	20366	0.9487537852317727	0.032652147158460966	0.05088181744620359	False
ENSMUSG00000022742	0.927738667302757	0.971012262322211	-0.0035342674959051	2051.11533975475	20367	0.9488003726997438	0.032574342026808534	0.050836093801098915	False
ENSMUSG00000022024	0.927782067468958	0.971012262322211	-0.0024926896698755	9185.55379537311	20368	0.9488469601677149	0.03255402594804424	0.05078973399775027	False
ENSMUSG00000081999	0.927880519449352	0.971055133458426	0.0195731112544662	34.6688301248301	20369	0.948893547635686	0.032507943053277574	0.050743659322988625	False
ENSMUSG00000123575	0.927920861187135		-0.0480028294802702	6.50670694906924	20370	0.9489401351036572	0.032489061513156836	0.050697283645424966	False
ENSMUSG00000124977	0.927989617129855	0.971109139640691	0.0178753380496949	39.8359256681841	20371	0.9489867225716282	0.03245688288505613	0.05065105510982523	False
ENSMUSG00000082348	0.927992955732881		0.0338918783632335	18.9887531523454	20372	0.9490333100395993	0.032455320438411775	0.05060448778387725	False
ENSMUSG00000097378	0.928094592019515		0.035032543764292	10.2668114228931	20373	0.9490798975075705	0.03240775794218806	0.050558429481983545	False
ENSMUSG00000087190	0.928212164204735		-0.0506697273815603	7.26125265573702	20374	0.9491264849755415	0.03235274445784515	0.050512453630700546	False
ENSMUSG00000102440	0.928257885566024	0.971329695520736	-0.0132179836706487	170.867028932662	20375	0.9491730724435127	0.032331352747357406	0.050466105730000294	False
ENSMUSG00000103334	0.928345393021878		0.0581353037206004	7.72324542742573	20376	0.9492196599114838	0.03229041346251476	0.05041997413744833	False
ENSMUSG00000034422	0.928390968823801	0.971408774973848	-0.01151733549131	1068.97971781189	20377	0.949266247379455	0.032269092913519024	0.0503736254492943	False
ENSMUSG00000097125	0.928498720417668	0.971461340843337	0.0167597444140132	53.2098880309809	20378	0.949312834847426	0.03221869043354795	0.050327598573889375	False
ENSMUSG00000096459	0.928711572034779		-0.117816042808847	10.0834500618756	20379	0.9493594223153972	0.03211914297405355	0.05028211552347915	False
ENSMUSG00000098206	0.929024564627693	0.971951311311636	0.020630087706674	30.8665669575845	20380	0.9494060097833683	0.03197280253895872	0.050237150271426806	False
ENSMUSG00000021607	0.929127838559763	0.971999152800258	0.003834545778136	1335.02435840512	20381	0.9494525972513393	0.03192452738263495	0.05019109985563631	False
ENSMUSG00000034173	0.929271868898591	0.97205988046946	0.0095765656054407	160.961980390563	20382	0.9494991847193105	0.031857209699303564	0.05014526015927711	False
ENSMUSG00000094797	0.929401577354919	0.97205988046946	0.117584597379475	33.9553882845374	20383	0.9495457721872816	0.03179659478381701	0.05009934629190966	False
ENSMUSG00000111583	0.929461145616573	0.97205988046946	0.0214196107518291	26.3476728452356	20384	0.9495923596552527	0.03176876038053155	0.050053069684298054	False
ENSMUSG00000026820	0.929482168533717	0.97205988046946	0.0028145716723747	1704.18815994551	20385	0.9496389471232238	0.031758937448503395	0.05000659376663765	False
ENSMUSG00000092118	0.929538613522893	0.97205988046946	0.007037482051186	238.678496774807	20386	0.949685534591195	0.03173256469616585	0.04996030098479361	False
ENSMUSG00000008450	0.929583915227742	0.97205988046946	0.0033208943760401	1989.80418747097	20387	0.9497321220591661	0.031711399571074474	0.04991395057676087	False
ENSMUSG00000026974	0.92958873063899	0.97205988046946	-0.0037670715620479	1353.54646182496	20388	0.9497787095271372	0.03170914985366631	0.049867390855964706	False
ENSMUSG00000135902	0.929666780638064		0.0220586593535037	20.4249751457902	20389	0.9498252969951083	0.03167268721179196	0.04982120972609757	False
ENSMUSG00000048458	0.929668495036323	0.97206538351419	-0.0068081396359549	1804.58684292455	20390	0.9498718844630795	0.03167188633019365	0.049774633972877944	False
ENSMUSG00000001510	0.929729956226068	0.97206538351419	0.0121682316019221	163.897733568755	20391	0.9499184719310505	0.03164317569472004	0.04972836706141362	False
ENSMUSG00000021928	0.929869010654115	0.97206538351419	-0.0045903850964304	834.569355509101	20392	0.9499650593990216	0.03157822559314101	0.04968250116603793	False
ENSMUSG00000026274	0.929876260264215	0.97206538351419	0.008461350526038	183.534939812396	20393	0.9500116468669928	0.031574839682487935	0.04963595401804733	False
ENSMUSG00000031143	0.92988173979174	0.97206538351419	0.0168687291704912	36.8157538293819	20394	0.950058234334964	0.031572280501597196	0.04958939772169007	False
ENSMUSG00000085454	0.929988457004831	0.972074441553039	-0.0229353857781224	36.2754864293987	20395	0.950104821802935	0.03152244186565347	0.0495433646069403	False
ENSMUSG00000109894	0.930005504440063	0.972074441553039	-0.0184090687810589	30.9692812309919	20396	0.9501514092709061	0.03151448097201022	0.04949686808446887	False
ENSMUSG00000059891	0.930043286046965		-0.0308221665252645	12.6818660195144	20397	0.9501979967388773	0.03149683805481243	0.04945047870064031	False
ENSMUSG00000080875	0.93017424331356	0.972153381083228	-0.0205255395345358	34.1602179625088	20398	0.9502445842068483	0.03143569034768285	0.049404570729000494	False
ENSMUSG00000120423	0.930196136703992	0.972153381083228	0.0109110601700849	90.1062616698014	20399	0.9502911716748195	0.031425468535126226	0.0493580992252437	False
ENSMUSG00000118362	0.930330246003797		-0.0355141768583387	11.0808144935103	20400	0.9503377591427906	0.0313628594482362	0.049312207424835296	False
ENSMUSG00000038797	0.930481676566959	0.972375805121025	-0.0073438738940424	339.928360424094	20401	0.9503843466107617	0.03129217475697832	0.049266404986871355	False
ENSMUSG00000097863	0.930509800284021		0.0414469000722187	7.01499968449648	20402	0.9504309340787328	0.031279048447391766	0.04921996562348986	False
ENSMUSG00000142274	0.930601009591823		-0.0473963836575964	5.9704947696493	20403	0.950477521546704	0.031236480644445095	0.049173852051676924	False
ENSMUSG00000053214	0.930643660415763	0.972375805121025	-0.0133158306066054	120.001972715169	20404	0.9505241090146751	0.03121657674058176	0.049127487687312794	False
ENSMUSG00000053411	0.930664194760413	0.972375805121025	0.0043710071904075	1575.30534350976	20405	0.9505706964826461	0.03120699428215442	0.04908100910863689	False
ENSMUSG00000091905	0.930698145085387	0.972375805121025	0.0325498969019669	24.4221767902083	20406	0.9506172839506173	0.0311911516506785	0.0490345998033356	False
ENSMUSG00000042109	0.93070416823628	0.972375805121025	-0.0049348687408059	6567.92041953371	20407	0.9506638714185884	0.031188341058709417	0.0489880462890249	False
ENSMUSG00000114953	0.93071795688745		0.0348599863247374	9.43869647639238	20408	0.9507104588865595	0.03118190690813681	0.04894153287202958	False
ENSMUSG00000143210	0.930758938794803		-0.0410608194831023	6.22047181289989	20409	0.9507570463545306	0.03116278422521182	0.04889515986288649	False
ENSMUSG00000036585	0.930883308415927	0.972375805121025	0.0029611582609544	45118.2560399796	20410	0.9508036338225018	0.031104756921274283	0.048849217361712355	False
ENSMUSG00000041515	0.930916679148231	0.972375805121025	-0.0291874524732123	213.91057761734	20411	0.9508502212904728	0.03108918841230982	0.04880280502304594	False
ENSMUSG00000070319	0.930933755991704	0.972375805121025	0.002846756768477	4594.06819957251	20412	0.950896808758444	0.03108122173706146	0.048756308564552285	False
ENSMUSG00000123238	0.93097346821311	0.972375805121025	-0.0148317714517779	47.7825839461535	20413	0.9509433962264151	0.031062695788615542	0.04870992895210767	False
ENSMUSG00000024217	0.930985507899424	0.972375805121025	0.0046777600601334	1488.17273610568	20414	0.9509899836943863	0.031057079371286073	0.048663406486298307	False
ENSMUSG00000079450	0.93104792053797	0.972375805121025	-0.0077122374551195	177.108418439606	20415	0.9510365711623573	0.03102796553893726	0.04861714403650112	False
ENSMUSG00000025754	0.93109977337206	0.972375805121025	0.0175625955110586	35.2162964922192	20416	0.9510831586303284	0.031003779058137948	0.04857082706197016	False
ENSMUSG00000133481	0.931225305181178	0.972446777732011	-0.0195690790259079	26.4420274992898	20417	0.9511297460982996	0.030945230985394166	0.048524890323482193	False
ENSMUSG00000029359	0.931418684570635	0.972588588098578	0.0055693879571685	2363.17445523328	20418	0.9511763335662706	0.030855054223201457	0.04847930357948092	False
ENSMUSG00000027131	0.931522044095221	0.972617255466606	-0.003848556513222	4399.38648967797	20419	0.9512229210342418	0.030806863241561337	0.04843325223223589	False
ENSMUSG00000022013	0.931561302405941	0.972617255466606	0.0033244282081822	3088.32012391556	20420	0.9512695085022129	0.03078856060604146	0.048386870148671275	False
ENSMUSG00000034639	0.931953415484417	0.972966508495413	-0.006445946155558	274.269104419854	20421	0.9513160959701841	0.03060579569719199	0.04834230795995182	False
ENSMUSG00000020516	0.932062092146439	0.973007917223579	-0.0037633815385796	3013.76577127675	20422	0.9513626834381551	0.030555154836654008	0.048296283722401634	False
ENSMUSG00000038722	0.932108288946465	0.973007917223579	-0.0035819043132977	2567.76709664698	20423	0.9514092709061263	0.030533629963669765	0.048249937295241296	False
ENSMUSG00000110062	0.932222473526273		0.034794454759436	7.83339907330733	20424	0.9514558583740974	0.030480431535591195	0.048203941359038674	False
ENSMUSG00000019916	0.932251625373757	0.973031744971762	0.0087784607241204	2551.11760292866	20425	0.9515024458420684	0.03046685077680444	0.048157507024468665	False
ENSMUSG00000041974	0.932294723842509	0.973031744971762	-0.007168907665655	348.933667940569	20426	0.9515490333100396	0.030446773585193033	0.0481111445776595	False
ENSMUSG00000130860	0.932326184455547	0.973031744971762	-0.0116763171114012	76.7099804795258	20427	0.9515956207780107	0.030432118412573	0.048064722132260956	False
ENSMUSG00000136487	0.932411562808763	0.973031744971762	-0.018549461517383	37.7245023795213	20428	0.9516422082459818	0.030392349444785444	0.04801857758929857	False
ENSMUSG00000105112	0.932451265464177	0.973031744971762	-0.0180509737256922	34.9001306298587	20429	0.9516887957139529	0.03037385731345612	0.04797219760264309	False
ENSMUSG00000087291	0.932500159440808		-0.0352249997299877	8.26828986518558	20430	0.9517353831819241	0.030351085262698717	0.04792586497641328	False
ENSMUSG00000021798	0.932573602169375	0.973031744971762	0.0213273091683022	831.273211053192	20431	0.9517819706498952	0.030316882034466582	0.047879658844488415	False
ENSMUSG00000063145	0.932659922309499	0.973031744971762	-0.0063376472904887	497.886747757747	20432	0.9518285581178663	0.030276685072458617	0.04783351903759369	False
