gene_id	pvalue	padj	log2FoldChange	baseMean	rank	rank_frac	neglog10_pvalue	distance_to_line	selected_by_bend
ENSMUSG00000073555	0.745717479895956		-0.212756399841442	105.024027929785	16939	0.7890985324947589	0.1274256767653436	0.18911942144899702	False
ENSMUSG00000100444	0.745746437266042		-0.255140919173541	5.17286446871892	16940	0.7891451199627301	0.12740881276227173	0.1890759340018094	False
ENSMUSG00000135591	0.74580054046046		0.188081218192548	7.50613566642275	16941	0.7891917074307011	0.1273773062537269	0.18903466939282884	False
ENSMUSG00000107318	0.745801135398561		-0.18019359521855	11.3772434632878	16942	0.7892382948986723	0.12737695980958094	0.18898867446076195	False
ENSMUSG00000032449	0.745849191636285	0.86701148499923	-0.0138032474450624	3483.0516248634	16943	0.7892848823666434	0.12734897663082442	0.18894687498484317	False
ENSMUSG00000079260	0.745925010092223		0.0376491092457029	557.417019123915	16944	0.7893314698346144	0.12730483116024252	0.18890752906168887	False
ENSMUSG00000141936	0.745932993269686		0.110860597503109	25.6807810624431	16945	0.7893780573025856	0.12730018319788625	0.18886218713118957	False
ENSMUSG00000010021	0.746065888626164		-0.0743031777181869	1092.07131521638	16946	0.7894246447705567	0.12722281622282758	0.18882788447263069	False
ENSMUSG00000029108	0.746069943247489	0.86705911717654	0.0349458854979635	4461.69651919821	16947	0.7894712322385279	0.1272204559823856	0.1887821952494029	False
ENSMUSG00000022216	0.746096679257592		-0.0437254142523543	1711.00696102917	16948	0.7895178197064989	0.12720489297289056	0.1887385103019834	False
ENSMUSG00000052566	0.746113055290262		-0.04366781942495	183.403383303551	16949	0.7895644071744701	0.12719536077314728	0.1886939098340361	False
ENSMUSG00000007888	0.74620949362878		-0.0774181451156148	122.550671373522	16950	0.7896109946424412	0.12713922996101026	0.18865638337239257	False
ENSMUSG00000025353	0.746264744794555		0.0267584102147759	649.947606140544	16951	0.7896575821104123	0.12710707493171997	0.18861521721355035	False
ENSMUSG00000056735	0.746278134434591		0.0814307802523354	55.8740911539723	16952	0.7897041695783834	0.12709928279808896	0.18857035259098517	False
ENSMUSG00000025008	0.746362224042374		0.0409270689852362	357.707110101574	16953	0.7897507570463546	0.12705034984183225	0.18853173344277335	False
ENSMUSG00000141970	0.746438015055582		0.210108793979032	7.13410112630303	16954	0.7897973445143256	0.1270062506811002	0.18849238048944894	False
ENSMUSG00000001334	0.746454176673798		-0.0405889907154887	2035.11259143764	16955	0.7898439319822967	0.12699684758870147	0.1884477604220732	False
ENSMUSG00000007038	0.74646090175584		0.0165715676564828	2558.317559666	16956	0.7898905194502679	0.12699293488654792	0.1884023068737586	False
ENSMUSG00000029433	0.746473889982492		0.0214518447743621	1577.96287377754	16957	0.789937106918239	0.12698537834061435	0.18835740648727772	False
ENSMUSG00000036087	0.746476369543285	0.867322459722299	-0.0150518829052804	2813.80191433803	16958	0.7899836943862101	0.12698393574791833	0.1883115779584869	False
ENSMUSG00000058056	0.746519886781794		-0.0319235641327144	1051.70504871149	16959	0.7900302818541812	0.12695861847538342	0.18826937377872718	False
ENSMUSG00000027843	0.746590411638479		-0.143183122472354	55.2078767107222	16960	0.7900768693221524	0.12691759196026198	0.18822955437558142	False
ENSMUSG00000009073	0.746738799045035	0.867418407464885	0.0102275012792117	5552.01995273192	16961	0.7901234567901234	0.12683128301833235	0.1881966091722507	False
ENSMUSG00000024863	0.746739660022464		0.110556657011833	24.7059974112952	16962	0.7901700442580946	0.1268307822842988	0.1881506376625045	False
ENSMUSG00000076940	0.746784527407387		-0.506794888080483	5.72128178512838	16963	0.7902166317260657	0.12680468875617337	0.1881085513239563	False
ENSMUSG00000135560	0.746813044130667		-0.18521878358708	9.70075363239094	16964	0.7902632191940369	0.1267881050982993	0.18806502131834055	False
ENSMUSG00000027236	0.746989841228305	0.867501084575997	-0.0147379958555257	2952.82172100581	16965	0.7903098066620079	0.12668530438070558	0.18803457968580342	False
ENSMUSG00000121053	0.74701719334991		-0.166801540896878	11.5060710202248	16966	0.790356394129979	0.1266694023465012	0.18799094620478585	False
ENSMUSG00000004668	0.747129697677884		0.146833966321224	34.0149588505429	16967	0.7904029815979502	0.12660400046504625	0.1879548271585017	False
ENSMUSG00000081810	0.747187871468185		-0.168544365767866	10.189911094612	16968	0.7904495690659212	0.1265701862924051	0.1879139128696171	False
ENSMUSG00000094584	0.747226502378225		-0.444630855285915	5.63650146374024	16969	0.7904961565338924	0.12654773309420436	0.1878712739026639	False
ENSMUSG00000037075	0.747300273305178		-0.0171008464548604	1951.39862785198	16970	0.7905427440018635	0.1265048589121584	0.18783173498871739	False
ENSMUSG00000020078	0.74732437530979	0.867587343995399	-0.0139182129473769	4266.0618840482	16971	0.7905893314698346	0.12649085222811715	0.18778781377984044	False
ENSMUSG00000110686	0.747424615820857		0.193114047476436	32.2184476591158	16972	0.7906359189378057	0.12643260311586738	0.18775060889147083	False
ENSMUSG00000100801	0.747454104398606		0.0402693797638235	891.338920831608	16973	0.7906825064057769	0.12641546898127298	0.18770716245220168	False
ENSMUSG00000025791	0.747538467183614	0.867587343995399	0.022071174991625	7546.13473310981	16974	0.790729093873748	0.12636645430020726	0.18766855571040666	False
ENSMUSG00000033615	0.747603773925955	0.867587343995399	0.022589678059911	67304.3403316788	16975	0.790775681341719	0.12632851495628672	0.18762826765235027	False
ENSMUSG00000127852	0.747661834967752		0.205802864488381	7.65954422568842	16976	0.7908222688096902	0.1262947877175558	0.1875873401662693	False
ENSMUSG00000050335	0.747694341495371		-0.0471954769799822	2490.132693086	16977	0.7908688562776613	0.1262759060547183	0.18754415901442337	False
ENSMUSG00000128505	0.74774618366318		-0.18065642555515	9.77447769453391	16978	0.7909154437456324	0.12624579483726817	0.1875026825901656	False
ENSMUSG00000074578	0.747787001502412		-0.0410501165663175	545.34572212254	16979	0.7909620312136035	0.12622208829230896	0.18746023389031302	False
ENSMUSG00000038022	0.747837827925015		0.0360757945888969	332.696751361256	16980	0.7910086186815747	0.12619257068275133	0.1874186673520848	False
ENSMUSG00000033157	0.747865471532772	0.867656035212307	-0.0151347816378958	2883.25139597098	16981	0.7910552061495457	0.12617651741026806	0.18737505683013167	False
ENSMUSG00000102055	0.747882392090285		0.0948645327351377	48.8240735914299	16982	0.7911017936175169	0.1261666915499909	0.18733050094197695	False
ENSMUSG00000031505	0.74795559517073		0.0187286426864257	2368.38329700075	16983	0.791148381085488	0.12612418468201228	0.18729090626709893	False
ENSMUSG00000028243	0.747966835911942		0.0291153601551913	966.015768497293	16984	0.7911949685534592	0.12611765788385812	0.18724584955745915	False
ENSMUSG00000085351	0.747990712965424		-0.234598866400742	6.93192909662636	16985	0.7912415560214302	0.12610379429183308	0.18720190662617958	False
ENSMUSG00000036185	0.748035422029249		-0.19879100052422	8.23634786555754	16986	0.7912881434894014	0.12607783632323633	0.18715979970871469	False
ENSMUSG00000082836	0.748247381091106		-0.233513708274567	6.17496397082968	16987	0.7913347309573725	0.1259547945407903	0.18713243081617992	False
ENSMUSG00000020358	0.74827526725127	0.867656035212307	0.0100089689486859	11108.3319063079	16988	0.7913813184253435	0.12593860927891604	0.18708884033117085	False
ENSMUSG00000103574	0.748312426335547		-0.180450572254429	7.53118959157055	16989	0.7914279058933147	0.1259170429045211	0.1870460667379516	False
ENSMUSG00000039477	0.748377186246418	0.867656035212307	-0.0225955163354749	3950.74590845537	16990	0.7914744933612858	0.12587946013288834	0.18700572454964345	False
ENSMUSG00000001445	0.748382564064524	0.867656035212307	0.0146375183543918	2817.96062004873	16991	0.791521080829257	0.12587633931576642	0.18696015078745518	False
ENSMUSG00000117278	0.74838438977784		-0.267168259751537	6.40389577231281	16992	0.791567668297228	0.12587527983590993	0.18691426409936532	False
ENSMUSG00000035877	0.748406932474403		-0.0230240355597815	1743.19819516959	16993	0.7916142557651992	0.12586219829464268	0.18687020244712568	False
ENSMUSG00000035666	0.748664332712693		-0.0144403239284684	2471.20729383656	16994	0.7916608432331703	0.1257128567010513	0.1868468260560898	False
ENSMUSG00000116641	0.748682957672859		0.230640363844116	7.09912420600152	16995	0.7917074307011414	0.12570205263778805	0.1868024186662215	False
ENSMUSG00000081113	0.748711984916501		0.0803402744717813	47.202457331389	16996	0.7917540181691125	0.125685214899952	0.1867589272317811	False
ENSMUSG00000030697	0.748816509650488		-0.0206602462687755	2297.63737355888	16997	0.7918006056370837	0.12562458898808274	0.18672208315878	False
ENSMUSG00000037348	0.74894076787122	0.868018596995946	0.0221484599148266	3483.0247952855	16998	0.7918471931050547	0.12555252836714137	0.1866869749572974	False
ENSMUSG00000025104	0.749055235475249	0.868018596995946	-0.015048898067704	4022.65238211232	16999	0.7918937805730258	0.12548615616217929	0.1866510032131375	False
ENSMUSG00000134655	0.749100592466911		-0.0527849168321301	154.742349182339	17000	0.791940368040997	0.12545985944346266	0.18660894772039027	False
ENSMUSG00000045411	0.749112718286866		0.025374326442788	1116.07810890797	17001	0.7919869555089681	0.12545282950098738	0.1865639673916965	False
ENSMUSG00000036086	0.749158491454212		-0.037382416442185	363.037878826736	17002	0.7920335429769392	0.12542629353890716	0.18652194821782195	False
ENSMUSG00000083610	0.74927285694477		-0.157684443540517	21.3251775001737	17003	0.7920801304449103	0.12535999980897553	0.18648596456058503	False
ENSMUSG00000069844	0.749462349685853		-0.0231204703425081	733.131682563639	17004	0.7921267179128815	0.12525017967278668	0.18645658852654617	False
ENSMUSG00000042293	0.749547742408961		0.0676534120814731	93.8518303281807	17005	0.7921733053808525	0.12520069956764768	0.1864180524394909	False
ENSMUSG00000136541	0.749581066807064		-0.194232288769093	7.48032413633668	17006	0.7922198928488237	0.12518139155072172	0.18637493601127825	False
ENSMUSG00000040877	0.749601622965093		-0.024792459766567	733.985198494202	17007	0.7922664803167948	0.12516948182676002	0.18633069646869868	False
ENSMUSG00000129552	0.749649816386138		-0.308967195733016	4.6524383553316	17008	0.7923130677847658	0.1251415610440524	0.1862888875206086	False
ENSMUSG00000113432	0.749685454598249		0.226943800011715	7.17813795146732	17009	0.792359655252737	0.12512091525632618	0.1862459741756766	False
ENSMUSG00000039145	0.749688256047873	0.868417148790388	0.026097277422239	5995.53939875121	17010	0.7924062427207081	0.12511929237324584	0.1862001730162695	False
ENSMUSG00000111394	0.749718114956499		-0.186525847396469	11.6196334772859	17011	0.7924528301886793	0.12510199544893716	0.18615675128965609	False
ENSMUSG00000027329	0.749722959768421		0.0364347031699449	316.957886102105	17012	0.7924994176566503	0.12509918896975095	0.18611112980869648	False
ENSMUSG00000021996	0.74975928002554	0.868417148790388	-0.018945566426341	7893.60073264104	17013	0.7925460051246215	0.12507815012469817	0.1860682761327087	False
ENSMUSG00000120184	0.749767617815962		-0.195659129080611	8.51483920731852	17014	0.7925925925925926	0.1250733205262738	0.18602296177587788	False
ENSMUSG00000027995	0.75009309705164		-0.147048150325774	106.518530880775	17015	0.7926391800605637	0.12488483123943976	0.1860055282877431	False
ENSMUSG00000066880	0.75013811109039		-0.0201037091778977	1001.84453150044	17016	0.7926857675285348	0.12485876945837951	0.18596343712976082	False
ENSMUSG00000004415	0.750194949950165		0.0764623409393438	199.12508523575	17017	0.792732354996506	0.12482586369390523	0.18592238493794794	False
ENSMUSG00000022096	0.750214580052228		0.0347588806395572	2217.51243744058	17018	0.7927789424644771	0.12481449980313387	0.18587806253394318	False
ENSMUSG00000028862	0.750239481627278		0.051263363068223	440.995483778952	17019	0.7928255299324481	0.12480008467785661	0.18583420332939926	False
ENSMUSG00000110256	0.75032510959223		0.157590821525287	13.6019220190956	17020	0.7928721174004193	0.1247505196635504	0.18579568013216943	False
ENSMUSG00000120027	0.75037422535855		0.13420518845264	23.3239292591504	17021	0.7929187048683904	0.12472209197547447	0.18575394813597945	False
ENSMUSG00000130772	0.750392972053961		-0.162737079599968	12.0626612628377	17022	0.7929652923363615	0.12471124207632238	0.1857095477043305	False
ENSMUSG00000081783	0.750410683135331		-0.123619581024327	92.6166934512998	17023	0.7930118798043326	0.12470099180156956	0.1856650562453618	False
ENSMUSG00000011254	0.750709919236108		0.028928099097122	488.653781231853	17024	0.7930584672723038	0.12452784570142311	0.18564529355054518	False
ENSMUSG00000000127	0.750756677807709		0.0175690648945291	1485.67523169901	17025	0.7931050547402748	0.12450079616242628	0.18560335234136005	False
ENSMUSG00000082848	0.75080381044875		0.168574706826311	9.69570389573679	17026	0.793151642208246	0.12447353193152992	0.18556144372395741	False
ENSMUSG00000097903	0.750815932839613		-0.127128086790452	27.8946883532329	17027	0.7931982296762171	0.12446651992002311	0.18551646067321306	False
ENSMUSG00000025921	0.750880900428996		-0.0375274924790844	471.897146511188	17028	0.7932448171441883	0.12442894234116149	0.1854761176966048	False
ENSMUSG00000124311	0.750976404632521		-0.0743193865484378	58.9677917055443	17029	0.7932914046121593	0.12437370813414915	0.1854384551238204	False
ENSMUSG00000032712	0.751094426077959		0.0300916192800039	593.06069506554	17030	0.7933379920801304	0.12430546093627076	0.18540276801714278	False
ENSMUSG00000100252	0.75119786272668		0.101312123048502	36.6317596019821	17031	0.7933845795481016	0.12424565637470593	0.18536579925722652	False
ENSMUSG00000136652	0.751315950686717		-0.0563462649763148	115.37311040132	17032	0.7934311670160726	0.12417739084653437	0.18533011493322016	False
ENSMUSG00000072407	0.751385169509944		0.194910239959439	11.1771737929211	17033	0.7934777544840438	0.12413738108998519	0.18529014117877118	False
ENSMUSG00000057551	0.751398181985065		0.0226810754956264	1049.26522611616	17034	0.7935243419520149	0.12412986005092728	0.18524523540208968	False
ENSMUSG00000020653	0.751434571599564		-0.0318184394313975	638.590236924608	17035	0.793570929419986	0.12410882802492058	0.18520238069092157	False
ENSMUSG00000039634	0.751527386057761		0.0362223620245436	407.317161173392	17036	0.7936175168879571	0.124055188866748	0.18516447597818966	False
ENSMUSG00000127247	0.751532552706738		-0.198062193993514	7.99193721192307	17037	0.7936641043559283	0.12405220316127775	0.18511888170507587	False
ENSMUSG00000057672	0.751736502034182	0.870408973330314	-0.0181493969494177	2863.3228860597	17038	0.7937106918238994	0.12393436122505098	0.18509072343828625	False
ENSMUSG00000046245	0.751770865801673		-0.155760711743655	41.1658861178804	17039	0.7937572792918705	0.12391450898498803	0.18504768962708107	False
ENSMUSG00000038482	0.751828160113184		0.0255535172588906	1487.54422524338	17040	0.7938038667598416	0.12388141159277526	0.1850066665257445	False
ENSMUSG00000086839	0.7518550951173		0.117509651825282	23.5365632922773	17041	0.7938504542278128	0.12386585283248691	0.18496298093326452	False
ENSMUSG00000028832	0.751869066850635	0.870408973330314	0.0166412589162125	14625.7276318112	17042	0.7938970416957838	0.12385778240728036	0.1849181585573729	False
ENSMUSG00000114842	0.751964852647548		0.126560773124983	21.2214585767457	17043	0.7939436291637549	0.12380245815563144	0.1848805096540153	False
ENSMUSG00000004455	0.752020359085096	0.870408973330314	-0.013101455420087	4118.78259448136	17044	0.7939902166317261	0.12377040180380017	0.18483932851522114	False
ENSMUSG00000109780	0.752185980928227		-0.0497183463169802	105.743118657009	17045	0.7940368040996972	0.12367476512027914	0.1848077993305104	False
ENSMUSG00000026694	0.752194423848429		-0.0235904145534551	939.962342993733	17046	0.7940833915676683	0.12366989040422553	0.18476249182286222	False
